102921552	-64	-185	-4503				
102922580	744	966	5198				
102923644	1771	586	8392				
102924676	2060	588	4049				
102925704	-821	957	4447				
102926744	-1010	-178	7950				
102927796	-1685	-1235	4676				
102928848	-2707	-617	1062				
102929908	-2500	1503	7449				
102930976	-2538	1473	13238				
102932032	-1028	-1291	8418				
102933068	-844	-2881	-658				
102938448	2319	-1347	433				
102939520	2542	1272	4434				
102940560	-2702	927	11518				
102941604	-4104	-1161	6473				
102942628	-2076	-855	194				
102943700	-1239	-264	2626				
102944752	-1005	-675	6161				
102945780	-950	-824	8888				
102946816	-1152	250	5888				
102947852	-544	1220	815				
102948920	304	1124	-662				
102949952	2674	-804	3035				
102951012	3237	-1374	5474				
102952068	1634	1195	6837				
102953112	-182	2216	8265				
102954164	-1577	321	7743				
102955192	-2556	-841	6365				
102956256	-2887	-1798	1600				
102961648	938	-1251	-6101				
102962660	2052	-161	43				
102963700	908	584	9461				
102964736	-63	230	11215				
102965776	426	-435	4845				
102966772	331	-99	163				
102967856	-1232	498	4087				
102968884	-3081	526	8758				
102969928	-1717	804	5337				
102970956	27	1338	1637				
102972020	-276	2475	6311				
102973060	87	-421	10451				
102974132	949	-3515	6861				
102975172	-397	-2061	-303				
102976208	-3130	596	-1603				
102977248	1606	-955	8716				
102978284	1175	-409	4021				
102979316	379	285	1054				
102980384	-452	2474	4346				
102981436	-697	3144	10233				
102986848	-333	-995	12063				
102987880	-4761	-427	9448				
102988920	-4031	-1074	1115				
103009432	336	-310	9209	84.57	76	0	0
103013128	-1235	-305	10722				
103014172	-1776	-1064	9167				
103015208	-2788	150	3418				
103016244	-2926	1037	-1630				
103017292	578	1088	1786				
103018320	2825	2437	9488				
103019356	3812	737	7384				
103020384	2782	-1911	1460				
103021416	1474	-505	3384				
103022464	-2286	1022	6487				
103023492	-2510	-652	7188				
103024528	-1841	-2038	1852				
103025568	-2376	-1269	-1114				
103031532	4133	134	2247				
103032564	3033	294	5358				
103033580	1016	-962	6544				
103034616	-963	-1587	2783				
103035656	-964	-1596	1821				
103036684	-921	-301	4750				
103037744	-1899	304	3759				
103038788	-1560	809	5459				
103039848	-2446	2989	8747				
103040920	-2023	3824	11277				
103041948	670	930	8550				
103043024	2485	-2784	1802				
103044084	1766	-2075	-1387				
103045104	-554	73	2391				
103046176	-1019	-979	5455				
103047220	365	-3057	3201				
103048264	447	-1765	1907				
103049312	-1519	770	2952				
103050356	-1383	2962	8363				
103057100	-2199	-2795	-1331				
103058144	-1819	-2160	-4856				
103059184	307	-1067	1231				
103060216	694	-251	8930				
103061244	-558	-944	5786				
103062284	-274	1827	4251				
103063324	-223	3793	5428				
103064368	-963	3053	7608				
103065412	1153	1679	7644				
103066448	191	-236	2816				
103067480	1393	-363	3307				
103068548	-3398	-1763	10000				
103069616	-2489	-4849	2269				
103070660	-1417	-2947	-5144				
103071688	-524	476	-827				
103072720	-835	1427	8535				
103073760	-735	1277	9810				
103074780	538	822	3205				
103075848	-329	3006	2305				
103081248	-2625	-407	4327				
103082300	-2488	-2150	7422				
103083356	-1410	-3571	6094				
103084380	-2259	959	1508				
103085412	-468	2495	4209				
103086436	-284	1626	6058				
103087468	142	956	5365				
103088540	3087	1994	3998				
103089584	4001	2049	6158				
103090628	2218	857	6701				
103091660	-932	-754	5842				
103092700	-1566	-2623	1554				
103093748	-1410	-2955	-327				
103094804	-2142	-1163	4328				
103095860	-3381	-413	10736				
103096920	-3213	-182	12274				
103097972	-1342	1041	4841				
103099016	-507	2506	-2484				
103104424	-459	-2192	2465				
103105456	-703	-2843	3512				
103106492	-2411	-2324	268				
103107556	-3925	672	4877				
103108600	-3060	2999	13586				
103109676	-1413	1599	14392				
103110720	-775	609	6830				
103111744	-124	820	-625				
103112764	812	1397	-39				
103113848	2255	1830	8070				
103114896	1707	-1040	6766				
103115936	466	-3543	-958				
103116980	564	-2818	-2283				
103118012	692	-430	1776				
103119040	-458	-169	5976				
103120084	-4055	1823	6862				
103121148	-1867	3535	8564				
103122208	-357	2553	11200				
103123236	471	-913	8908				
103128628	29	-4841	-594				
103129660	538	-1222	1577				
103130688	540	2536	4481				
103131708	-967	1842	7214				
103132752	-2280	1205	9401				
103133792	-2400	1759	7601				
103134844	-885	2689	5480				
103135880	215	1273	6360				
103136896	32	-477	10955				
103137952	-955	-906	3051				
103138992	-604	-2275	-7787				
103140048	-877	-4224	-4877				
103141072	-43	-2854	3704				
103142112	-218	1683	6328				
103143144	646	2724	7202				
103144176	39	1875	4494				
103145240	-697	1481	7905				
103146288	-550	1955	10580				
103147336	-579	2076	5211				
103152772	-693	-3486	-8545				
103153784	-2073	-34	5485				
103154816	46	1641	10002				
103155856	773	2211	5548				
103156900	1209	2310	2686				
103157952	1852	1695	7864				
103159020	462	2729	11755				
103160076	-1084	2030	7833				
103161128	-1579	405	1527				
103162156	252	-2236	3746				
103163196	82	-4055	7654				
103164248	-1029	-3044	7177				
103165292	-2615	-1810	-437				
103166344	-3362	-353	-3658				
103167380	-1803	386	3973				
103168420	192	2463	9916				
103169476	1765	1947	6833				
103170548	3344	1295	3441				
103171600	1929	2579	4883				
103176984	-2479	-71	11395				
103178016	-3733	178	9233				
103179036	-2703	-29	2112				
103180048	-508	856	198				
103181112	1274	1708	4647				
103182160	2136	1797	7849				
103183212	1482	1709	6091				
103184256	1726	1588	4049				
103185288	2052	92	4345				
103186336	263	-1406	3748				
103187396	-2135	-2992	2008				
103188448	-1947	-2488	1535				
103189488	-2020	255	4125				
103190576	-2793	1173	13932				
103191592	-32	54	6861				
103192612	30	353	-2528				
103193660	-259	1214	871				
103194724	-697	1349	7907				
103195748	1293	24	5394				
103201176	-2898	954	4529				
103202204	-2465	242	2195				
103203232	-1591	1817	9769				
103204260	252	898	14838				
103205308	619	-199	10560				
103206320	-1618	172	48				
103207380	-282	-815	1940				
103208440	4006	-1232	4515				
103209480	3025	-1797	181				
103210544	1019	-982	1102				
103211584	-524	1102	7631				
103212636	-2151	2266	8983				
103213700	-2508	1351	6149				
103214732	-2151	903	4344				
103215764	114	513	7033				
103216832	396	1018	13844				
103217880	-1862	629	11419				
103218940	-3328	-1357	2296				
103219988	-1258	-1927	-3742				
103225380	329	1646	7589				
103226428	-2086	2325	8107				
103227468	-1456	1372	8619				
103228484	-831	-273	6821				
103229516	-1336	-251	7314				
103230572	-2808	-543	8084				
103231612	-854	-1438	6377				
103232656	866	-2293	-671				
103233684	-94	-2241	-3278				
103234736	-1242	-115	-459				
103235788	-324	779	4266				
103236836	2112	1294	4721				
103237876	3327	750	5531				
103238904	-25	1329	8038				
103239976	-1592	2970	10899				
103241032	-1364	2016	10384				
103242084	-1664	-1544	2375				
103243124	-1288	280	8360				
103248512	1124	862	2989				
103249556	3462	1486	7692				
103250576	2188	699	7717				
103251608	250	1685	7804				
103252644	-792	2497	8674				
103253684	-1887	1520	6895				
103254740	-1539	-1196	3771				
103255772	-1276	-1691	289				
103256828	835	42	6124				
103257880	-86	443	12441				
103258952	-2670	-2874	-1277				
103260000	-587	-1383	-5163				
103261048	1305	872	1837				
103262100	1711	2081	10601				
103263140	904	1531	9179				
103264160	863	166	4644				
103265216	297	1140	3043				
103285768	-3629	-819	5157				
103289300	1050	73	2422				
103306400	839	469	5428				
103307436	743	152	8203				
103308472	-913	-829	5505				
103309512	-3026	-949	3764				
103310556	-1440	-537	11322				
103311616	-1781	-2361	5042				
103312668	-2222	-1737	-1738				
103313708	-2003	713	-1584				
103314748	950	2547	2934				
103315784	3402	2323	6750				
103316820	2338	246	3564				
103317860	2835	-1422	3228				
103318892	1769	888	6547				
103319944	-1306	1788	8245				
103320988	-2656	-924	7544				
103322052	-2615	-1549	4160				
103323116	-1630	-388	5198				
103324168	-1715	-496	6702				
103325208	-2305	-798	5899				
103331908	-42	1919	7086				
103332924	-879	466	6305				
103333952	-1659	-926	6247				
103334984	-1476	-284	6366				
103336020	-1813	-503	4290				
103337056	-1656	352	4219				
103338112	-2289	1528	7243				
103339172	-2942	1382	9688				
103340200	278	-644	6404				
103341256	2451	-1541	-3858				
103342292	1185	-351	5652				
103343344	-783	539	8882				
103344372	170	-676	5923				
103345396	113	-19	3275				
103346444	-763	658	5475				
103347480	-1546	889	9908				
103348520	-1398	945	7361				
103349548	-2044	777	1344				
103350604	-2725	2974	4710				
103355992	-1431	28	1168				
103357024	501	-1275	9132				
103358040	996	-488	7212				
103359028	0	838	3293				
103360084	-686	2244	5746				
103361128	-1270	1123	8172				
103362192	-2348	1675	3087				
103363224	-139	1104	2462				
103364284	1494	-1293	7335				
103365340	1030	-3331	9844				
103366400	-2696	-2281	3348				
103367460	-2842	-1937	-4505				
103368500	344	-1837	-4387				
103369536	1089	243	6248				
103370572	-420	944	10119				
103371608	-33	1941	6460				
103372656	536	3342	5760				
103373684	280	2125	6310				
103374708	-3	2667	10468				
103380160	-1461	-2799	-1053				
103381168	33	-543	-5085				
103382204	-204	844	3520				
103383236	-810	3021	11297				
103384268	485	2791	8486				
103385312	1426	2417	3310				
103386372	3150	2184	6200				
103387424	1872	1230	9203				
103388460	711	469	9252				
103389524	-897	-2052	1492				
103390568	-3437	-2956	-1756				
103391616	-2984	-3465	3673				
103392664	-2558	-2453	7222				
103393708	-1498	-999	7355				
103394724	-1268	-3	150				
103395800	-1120	2397	475				
103396876	1083	2893	9041				
103397924	3855	1905	5627				
103403320	-3125	-4490	-4291				
103404360	-3099	-2803	788				
103405420	-2368	798	10610				
103406468	-1944	1464	14071				
103407508	-1320	1087	6012				
103408560	-895	1277	-3403				
103409608	912	2340	1040				
103410668	2946	2856	8668				
103411728	2584	-1240	5060				
103412776	240	-1478	2453				
103413816	-692	-1219	3592				
103414872	-1145	-1939	4579				
103415924	-3530	-2770	1164				
103416972	-3761	-923	2148				
103418044	-1866	2840	10500				
103419104	-1814	2969	13383				
103420148	-734	711	8280				
103421168	-11	-609	-463				
103422208	1544	1003	-803				
103427604	-2083	539	6751				
103428640	-4073	499	9149				
103429664	-3481	256	5493				
103430712	-1740	2663	4538				
103431768	-1156	2241	7676				
103432800	197	-181	9215				
103433824	635	-683	8149				
103434852	458	168	1311				
103435884	-614	559	889				
103436936	389	-2493	-657				
103437988	1867	-3977	1159				
103439040	1483	-1156	3699				
103440076	-506	1863	5797				
103441120	-1667	2097	9305				
103442180	-2115	1185	9420				
103443224	-2795	1629	5352				
103444276	-1227	1063	2077				
103445284	44	299	4137				
103446352	1013	790	10927				
103451764	-645	1080	9015				
103452800	476	1788	8438				
103453840	157	1641	5933				
103454868	-955	2432	7723				
103455908	-1237	2214	8746				
103456948	-819	664	3988				
103457968	101	-100	1622				
103459004	-398	977	7904				
103460056	-337	-1145	11294				
103461108	-275	-4824	3334				
103462160	-600	-4218	-6935				
103463204	-2568	-855	-4523				
103464256	-1909	1555	5364				
103465308	1216	1885	8448				
103466352	1769	1999	5240				
103467396	1337	2406	6455				
103468436	-581	3099	9288				
103469476	-1316	359	6816				
103470508	-910	-1583	-18				
103475944	-4637	1227	-1256				
103476976	-738	1830	3667				
103478024	1973	2758	10096				
103479072	2676	1495	8416				
103480092	2737	806	5446				
103481152	1308	2450	5770				
103482188	-982	-891	6667				
103483224	-921	-3918	-478				
103484280	-1185	-4300	-5629				
103485320	199	-1188	4295				
103486380	-2283	803	11036				
103487428	-3944	910	12714				
103488468	-3066	438	4817				
103489500	516	1822	-883				
103490556	2608	1642	3278				
103491608	1980	1372	9073				
103492652	694	1335	8459				
103493680	1157	540	5031				
103499112	-2791	2483	11019				
103500980	-2194	1053	14067	84.86	76.57	0	0
103502048	800	630	-776				
103503080	-202	884	491				
103504128	-911	793	5953				
103505140	706	35	7966				
103506208	3421	-1505	3395				
103507260	1805	-2475	-1086				
103508308	-1016	-1759	2600				
103509352	-2002	1090	7960				
103510408	-2422	1041	4513				
103511444	-2201	723	1890				
103512496	-1235	1659	7012				
103513524	449	591	13298				
103514584	254	579	12318				
103515652	-2940	1153	3538				
103516708	-2627	-853	-1433				
103517764	1320	-1441	-372				
103523188	-1614	1336	5708				
103524220	-1132	267	3251				
103525220	647	-6	5597				
103526268	54	1565	12866				
103527340	-3199	2052	12569				
103528392	-3344	-928	6150				
103529452	247	-2825	-3113				
103530492	2585	-2268	-4177				
103531556	1012	-278	2061				
103532576	196	548	8351				
103533636	-114	-457	4942				
103534664	-239	408	2835				
103535720	-1258	1720	7195				
103536760	143	969	8178				
103537816	-807	463	5441				
103538848	-2416	891	5868				
103539896	-1215	400	8770				
103540936	-37	-1032	7306				
103541980	561	-3481	1901				
103547364	1210	-62	5773				
103548396	300	1524	6284				
103549416	-191	3039	8712				
103550464	-1645	1596	8696				
103551492	-2241	-626	1977				
103552528	-1025	-803	713				
103553588	89	-1354	9592				
103554644	-1480	-1910	9116				
103555684	-2682	-1479	728				
103556748	-1307	-115	-3408				
103557776	944	977	1769				
103578324	-383	-479	4658				
103581816	-356	-1898	8479				
103582848	-1702	-1201	4238				
103583900	-1219	1672	3482				
103584940	-706	1637	3033				
103585968	-191	-445	3864				
103586996	841	-1709	3235				
103588020	1704	284	3179				
103593980	-571	341	8281				
103595028	-2942	426	13553				
103596076	-2295	-634	11737				
103597092	-1590	-527	53				
103598132	-202	-497	-5572				
103599172	665	-561	1862				
103600216	2676	1151	6206				
103601264	841	1143	4085				
103602300	-886	660	1834				
103603324	430	-165	5166				
103604360	604	-888	4376				
103605404	-1508	-530	3781				
103606472	-3072	1863	10538				
103607524	-2476	974	14581				
103608584	-1201	-1668	9692				
103609624	-426	-1774	-675				
103610656	-644	-889	-4970				
103611680	-34	1181	1919				
103612728	1505	1480	8993				
103619652	-2533	911	7112				
103620660	-952	415	8184				
103621696	-860	-1750	6171				
103622740	-1659	-1931	5497				
103623764	-1926	940	2421				
103624804	424	1201	1184				
103625824	883	582	1452				
103626912	1000	-1502	2423				
103627964	2528	-1974	2936				
103628988	168	1970	7088				
103630040	-2322	1040	8082				
103631088	-2428	-285	6322				
103632128	-1437	-626	2871				
103633172	-1228	-217	3443				
103634200	-1173	-140	7554				
103635248	-1641	707	11828				
103636292	-1206	463	8489				
103637308	-356	146	-1155				
103638352	1498	-800	-4958				
103643728	-374	-382	1675				
103644768	-1009	-275	4320				
103645792	-1941	-53	5507				
103646832	-1113	2228	7342				
103647860	-947	848	11585				
103648916	180	-777	10444				
103649980	1351	-1634	-483				
103651032	1391	-1834	-4806				
103652088	-1067	-804	1495				
103653112	-1600	-43	9502				
103654148	246	-492	7875				
103655160	966	-14	1573				
103656196	380	111	-574				
103657248	-557	908	6478				
103658316	-1363	2639	10947				
103659360	-1603	2667	5482				
103660412	-1211	2292	3345				
103661440	914	-486	7715				
103662496	1615	-3231	10213				
103667868	705	170	1811				
103668924	760	1854	2732				
103669940	267	3379	6909				
103670984	-491	2977	9907				
103672040	-1083	2231	6594				
103673072	-143	-401	1464				
103674128	1602	-2753	3238				
103675168	793	-1903	11628				
103676224	-3435	-654	10986				
103677280	-4470	-1856	1750				
103678324	-1307	-1959	-3565				
103679328	123	-697	21				
103680356	0	546	6575				
103681392	81	1948	6636				
103682444	964	2923	5132				
103683484	1137	2641	3561				
103684508	477	96	5769				
103685576	342	-1284	3065				
103686608	-433	-1553	4994				
103692004	-1326	105	-1885				
103693056	-1494	1755	6328				
103694108	-484	2269	7786				
103695148	1785	2299	3489				
103696184	4737	1639	3397				
103697224	2982	-257	3459				
103698252	816	-137	8965				
103699288	-1947	-26	7708				
103700328	-3110	-1328	915				
103701404	-2476	-943	9201				
103702452	-1281	-813	11521				
103703504	-1643	-375	4735				
103704584	-2000	1167	-1889				
103705620	-2106	1478	-148				
103706668	640	2400	7161				
103707708	4805	1121	6203				
103708752	4983	-551	2323				
103709796	2685	-346	3708				
103726176	-3636	358	5098				
103727212	-1177	1449	9052				
103728264	-764	2025	11265				
103729300	-2506	1437	9247				
103730328	-978	498	5255				
