56460296	-17838	-652	7537				
56461448	-16898	-1681	-2180				
56462556	-15488	-2777	-1380				
56463676	-18723	-2908	1195				
56464820	-17786	-1182	7963				
56465956	-14823	435	4543				
56467084	-13146	1442	4391				
56468216	-17225	2436	6433				
56473744	-14484	-1769	8413				
56474888	-17334	-3095	-2041				
56475980	-19002	-1414	590				
56477100	-16029	-561	6442				
56478220	-15262	584	6444				
56479344	-17808	1017	6416				
56480500	-20413	1719	5018				
56481660	-19442	2603	7770				
56482780	-21553	783	-1146				
56483904	-22052	291	2523				
56485036	-18030	-622	10147				
56486184	-17840	-2911	6269				
56487340	-14460	-3589	-2585				
56488456	-14526	-1816	-1444				
56489540	-16389	54	505				
56490648	-14055	625	7749				
56491784	-13068	1488	6575				
56492908	-9971	2088	5755				
56498428	-19418	-1476	8674				
56499560	-17219	-3553	5273				
56500688	-14643	-41	-1949				
56502692	-19778	1198	259	82.57	76	0	0
56503880	-18659	344	9888				
56505016	-18903	1423	6746				
56506164	-21405	1281	5233				
56507304	-19661	1616	4286				
56508456	-22598	1016	4533				
56509600	-16864	-1441	4974				
56510768	-17281	-1853	6471				
56511932	-20492	-2677	4912				
56513088	-21209	-1179	1474				
56514252	-25857	1107	-1904				
56515388	-23924	1446	246				
56516532	-29198	-370	11153				
56517672	-20613	772	6642				
56523172	-22548	-2077	3865				
56524312	-26257	-1314	5913				
56525444	-26135	-16	2043				
56526552	-23181	952	-1829				
56527648	-19694	762	928				
56528772	-22275	-268	6855				
56529916	-17731	-758	12080				
56531052	-17486	563	5102				
56532188	-23196	1043	3323				
56533308	-22350	997	1304				
56534428	-22530	-699	3784				
56535568	-15801	-1859	3850				
56536716	-19343	-327	4250				
56537836	-16910	-87	7281				
56538968	-25545	-244	2664				
56540104	-31116	502	-2052				
56541220	-29202	760	3202				
56542352	-27278	-1150	7248				
56543488	-23386	437	3176				
56548984	-22246	-1064	3562				
56550104	-23598	714	3393				
56551216	-14135	-173	3166				
56552316	-16031	-19	-1767				
56553436	-23812	390	4991				
56554584	-23826	-1025	8763				
56555724	-22544	-1677	4205				
56556876	-17138	1078	2389				
56558004	-20076	1416	4095				
56559112	-19125	10	5573				
56560240	-23010	-818	9456				
56561364	-20340	299	2388				
56562484	-17729	479	3345				
56563608	-19237	-337	8365				
56564756	-21486	-1161	1583				
56565892	-22841	-508	-338				
56567012	-26342	78	5956				
56568152	-18979	-976	2197				
56573636	-23357	43	8583				
56574736	-17704	317	1546				
56575852	-14790	-212	3085				
56576996	-19604	-1345	10601				
56578088	-18107	-393	-961				
56579224	-20605	190	4432				
56580348	-21128	-415	4934				
56581464	-21063	-485	354				
56582592	-19742	983	3786				
56583720	-15346	1364	6361				
56584848	-17681	510	2559				
56585964	-24506	495	6443				
56587088	-23246	-216	1273				
56588232	-24129	-1169	4793				
56589392	-18632	-1525	10136				
56590528	-16339	-1006	3636				
56591656	-20633	-540	-317				
56592788	-16197	452	2403				
56609236	-17487	-30	6576				
56610332	-21170	28	2832				
56611460	-23493	444	2593				
56612580	-20591	269	7363				
56613692	-17685	-859	7282				
56614832	-16809	-1030	5792				
56615984	-17685	-164	5061				
56617112	-19489	1485	602				
56618240	-17087	2081	-185				
56619348	-17925	900	-33				
56620480	-18867	-1186	6121				
56621620	-15867	-864	7908				
56622736	-13031	-687	894				
56623868	-11031	-397	534				
56624984	-9069	401	10006				
56626128	-14181	-855	10391				
56627280	-16050	-1272	973				
56628392	-21144	31	3038				
56629524	-22550	1456	6514				
56634832	-22631	-965	5687				
56635952	-18693	-1327	234				
56637068	-22977	515	-765				
56638192	-23020	842	12456				
56639316	-23985	-308	11451				
56640440	-20860	-199	-146				
56641584	-21142	2134	9193				
56642720	-20476	1137	1096				
56643864	-17520	-220	-2758				
56644988	-22913	-1323	547				
56646132	-21688	-2091	8901				
56647284	-20090	-2348	8055				
56648448	-23091	-1224	2771				
56649576	-18169	884	-600				
56650712	-18799	1509	13258				
56651868	-21462	971	12579				
56652976	-22442	591	-1637				
56654112	-22398	1732	2393				
56659624	-20091	-2238	5527				
56660756	-16472	140	3322				
56661856	-15846	629	2234				
56677944	-14296	1486	9797				
56681720	-15655	-2084	-2523				
56682816	-19269	-3100	-3429				
56683932	-16666	-1678	2889				
56685064	-19504	-760	7566				
56686180	-20128	956	5202				
56687304	-17228	1567	5499				
56688428	-17459	2556	2413				
56689576	-14391	2206	12993				
56690720	-21852	1431	7118				
56691832	-20324	-708	-1648				
56692960	-18453	-964	3942				
56694096	-20130	-1750	10825				
56695204	-20110	-2525	-3866				
56696308	-24060	-124	2479				
56702396	-28605	1565	10844				
56703516	-24593	782	5386				
56704620	-20066	-866	696				
56705752	-18765	-1784	3917				
56706892	-19955	-2564	8164				
56708044	-16205	-1189	-2755				
56709172	-15096	1119	2429				
56710316	-15653	1298	7711				
56711436	-18801	125	6703				
56712544	-17401	383	5905				
56713680	-15109	1292	5570				
56714820	-18242	1461	2006				
56715944	-23839	328	5686				
56717080	-22058	-1387	1047				
56718224	-17705	-2082	2365				
56719392	-20800	-1685	8531				
56720560	-21419	-1202	666				
56721712	-18976	-139	-2873				
56728592	-19204	1251	7693				
56729712	-22062	734	7320				
56730820	-19056	-1775	676				
56731960	-18563	-1121	8349				
56733072	-25296	-83	2121				
56734184	-21111	80	-3143				
56735304	-20239	714	1524				
56736424	-18798	479	9483				
56737552	-19477	-867	10483				
56738688	-20303	-754	4483				
56739820	-20821	1831	-910				
56740960	-22229	1538	5788				
56742080	-17465	-28	9869				
56743224	-17346	-1670	3368				
56744364	-15752	-1324	875				
56745504	-16096	-161	9508				
56746628	-15494	-410	1729				
56747748	-19504	122	3038				
56748880	-20245	526	11964				
56754372	-17650	1219	3264				
56755504	-21480	-296	10487				
56756624	-21015	-654	1512				
56757744	-24917	-250	8925				
56758860	-21142	-677	976				
56759992	-17262	-204	-6167				
56761120	-22179	401	4485				
56762248	-20058	352	15178				
56763384	-20163	-1075	5953				
56764536	-17701	-745	-623				
56765692	-19725	1680	-1667				
56766828	-25151	1400	3933				
56767976	-24305	-671	12152				
56769116	-22546	-1336	7759				
56770264	-21968	-172	1716				
56771392	-20091	630	6884				
56772512	-27807	-630	-4951				
56773660	-23976	-218	5094				
56779160	-18627	1905	-1050				
56780292	-22611	1450	4160				
56781416	-15532	-834	7424				
56782540	-13507	-574	736				
56783660	-20166	-1508	7389				
56784804	-21365	-1938	445				
56785964	-20890	-349	-5672				
56787104	-16397	-91	6098				
56788236	-15532	-495	12712				
56789372	-20007	1817	-2236				
56790520	-15965	1427	6558				
56791652	-16888	1580	-1141				
56792784	-15659	655	5733				
56793928	-18593	-663	14559				
56795060	-17383	-1206	6254				
56796212	-20609	-1356	749				
56797352	-21029	-1728	867				
56798480	-19923	-60	-5253				
56803956	-15661	217	6589				
56805072	-18589	601	-1508				
56806184	-25109	412	7337				
56807296	-15261	-1626	5210				
56808456	-14945	-1746	2238				
56809628	-17620	-2168	8257				
56810772	-14824	-1042	1646				
56811908	-14377	391	-2952				
56813032	-14792	894	2574				
56814152	-16152	2110	6376				
56815288	-16750	720	3985				
56816420	-17079	-549	5768				
56817532	-15134	-364	-732				
56818656	-17474	98	5811				
56819776	-19744	-862	9999				
56820924	-24558	-1434	7553				
56822072	-23662	-1796	3027				
56823196	-22712	-174	2256				
56828700	-22682	-279	5816				
56829832	-19048	-1474	4160				
56830968	-21028	-1193	-182				
56832120	-24557	-355	10997				
56833260	-24288	-1212	8900				
56834408	-19123	-1481	2257				
56835548	-23642	-718	6886				
56836672	-20923	837	4008				
56837808	-20067	1841	-2172				
56838948	-20650	2045	-2623				
56840076	-19098	323	9592				
56841212	-24204	-1452	7326				
56842376	-19739	-2207	3774				
56843536	-20654	-1959	-2650				
56844640	-22946	712	1783				
56845756	-21788	527	12811				
56846884	-19290	-970	9409				
56848000	-19928	-64	7621				
56853516	-14444	-1242	12178				
56854628	-18754	-2454	7108				
56855776	-13684	-2597	2184				
56856912	-19219	1551	2018				
56858032	-18245	385	14680				
56859168	-15644	-847	10923				
56860292	-16048	95	2001				
56861420	-13104	1113	7282				
56862548	-16200	785	4285				
56863672	-12527	633	-7142				
56864788	-15293	75	8528				
56865928	-12830	-2265	13324				
56867036	-9539	-3274	5121				
56868160	-13942	-847	687				
56869300	-19266	1394	-1790				
56870436	-17476	1904	3348				
56871584	-16396	838	13202				
56872704	-20617	30	11384				
56873832	-20462	555	7269				
56879340	-16311	-3120	12746				
56880456	-17180	-1738	2619				
56881580	-22324	650	1175				
56882700	-22842	1808	3981				
56883840	-20875	773	14559				
56884968	-25842	-150	10812				
56886112	-23915	134	3134				
56887236	-20758	554	7085				
56888368	-18910	-728	1128				
56889516	-22593	-1526	-8084				
56890640	-18285	-1288	9916				
56891792	-17425	-2181	11222				
56892892	-15223	-98	2751				
56894020	-17681	1494	3083				
56895160	-29083	2327	860				
56896308	-22428	1803	4633				
56897444	-18215	350	14827				
56898568	-16357	198	1748				
56904048	-20676	-41	10060				
56905180	-15763	-468	10486				
56906304	-19814	646	3366				
56907420	-20633	1764	4236				
56908556	-14943	1173	6640				
56909676	-20289	-17	12793				
56910808	-17427	-485	6366				
56911936	-15536	-72	2327				
56913056	-14293	-994	9554				
56914200	-13943	-2959	-1173				
56915316	-20320	-2259	-7776				
56916420	-16198	713	9511				
56917556	-19621	742	8256				
56918704	-24135	1545	5814				
56919852	-23017	1946	5669				
56920984	-16016	1915	630				
56922108	-22105	235	8779				
56923260	-21070	-1482	10268				
56928748	-23660	280	-1793				
56929872	-22390	1465	6341				
56930992	-13230	850	9317				
56932096	-16181	873	6258				
56933216	-22217	885	5788				
56934348	-17819	-518	8103				
56935500	-23572	-1221	6479				
56936652	-23376	131	2957				
56937748	-17783	-4	2465				
56938896	-19764	-1085	9141				
56940060	-16921	-1743	2212				
56941184	-25711	20	-3313				
56942324	-25527	1300	2725				
56943468	-23453	371	11568				
56944596	-22355	223	8457				
56945724	-21999	623	5905				
56946844	-24135	851	2372				
56947952	-20301	29	5839				
56949056	-19445	281	4756				
56954544	-23779	452	-5893				
56955656	-17545	668	3169				
56971696	-24923	345	3646				
56975384	-24882	-1056	6584				
56976524	-22585	-1243	5905				
56977672	-18644	-1468	9907				
56978808	-20260	-1164	4268				
56979940	-18154	-407	-3005				
56981064	-18415	-352	5733				
56982200	-17409	-925	12380				
56983324	-18438	75	2759				
56984456	-18101	1718	5200				
56985592	-17874	2848	2266				
56986720	-21521	2271	1742				
56987860	-22902	-1688	7254				
56988992	-23194	-624	5967				
56990116	-20179	-1096	8342				
56991264	-18132	-2209	5857				
56997340	-16252	3041	5282				
56998480	-16927	2583	4757				
56999608	-21173	1340	3105				
57000744	-15682	-1593	6126				
57002796	-22940	-2194	7445	82.86	76.29	0	0
57004004	-19877	-2528	8904				
57005200	-14172	-1548	-2271				
57006312	-22412	-540	-1500				
57007428	-22010	509	3089				
57008560	-15505	1917	4821				
57009700	-21376	2611	8878				
57010828	-21653	384	4614				
57011952	-19428	-365	1242				
57013080	-22342	-873	7780				
57014220	-25091	-2128	3320				
57015380	-21247	-2108	4266				
57016520	-16333	-1407	7168				
57023404	-22001	594	8309				
57024528	-17606	-1602	4943				
57025664	-17928	-980	3528				
57026796	-16086	-760	5238				
57027928	-16221	-1188	6137				
57029076	-18842	-1004	4159				
57030220	-16978	-139	9228				
57031356	-13056	1227	6523				
57032504	-14538	2260	1841				
57033628	-13259	135	-3217				
57034740	-13600	-125	9510				
57035900	-16535	-1149	10566				
57037024	-16376	-2516	5923				
57038172	-15397	-2052	-1667				
57039276	-14451	1302	469				
57040424	-10219	1486	10891				
57041548	-18287	-495	2102				
57042692	-14403	1287	6445				
57059408	-20616	-3531	-4099				
57060520	-17700	-2478	6482				
57061652	-18189	-240	9920				
57062764	-17814	223	2828				
57063884	-11171	1268	3488				
57065024	-15880	2521	3690				
57066172	-16492	3475	10618				
57067308	-19105	-393	-1304				
57068432	-14650	181	2613				
57069600	-15993	-1072	13000				
57070732	-19566	-2890	4386				
57071884	-18161	-3854	-3783				
57073008	-22049	-3715	-3328				
57074100	-21287	-301	3088				
57075244	-14434	2050	5611				
57076384	-14027	1895	6594				
57077516	-16506	2265	3445				
57078664	-20113	3393	8734				
57084184	-14637	-3525	-1383				
57085280	-15987	-986	-2725				
57086416	-17851	1413	1419				
57087540	-13654	2175	6738				
57088680	-19056	2035	8810				
57089836	-16404	1887	4877				
57090976	-17045	1200	4343				
57092128	-16518	726	6007				
57093280	-21138	-1321	1674				
57094444	-23045	-3158	1952				
57095604	-15427	-3084	7806				
57096760	-17364	-2207	7823				
57097900	-20356	-788	2341				
57099044	-20075	1446	-1192				
57100192	-23040	1040	4338				
57101332	-17379	924	8515				
57102452	-24122	912	6593				
57103576	-23739	454	5451				
57109064	-15981	-410	7863				
57110184	-17319	1047	6299				
57111312	-19758	172	2557				
57112412	-19660	-479	-295				
57113524	-16074	76	1056				
57114656	-13674	243	8653				
57115780	-16799	786	6583				
57116892	-15154	-76	1451				
57118000	-15986	404	2291				
57119124	-15152	211	9640				
57120244	-12997	-1563	6403				
57121400	-15220	-1174	-1704				
57122504	-14990	579	4032				
57123624	-13407	305	10541				
57124740	-11479	-321	4776				
57125868	-20817	-757	1418				
57127004	-20865	-540	3226				
57128128	-23446	295	5875				
57129256	-20405	1171	4707				
57134724	-18403	-31	2624				
57135860	-18329	-461	12328				
57137008	-21075	-1025	6624				
57138132	-15536	-967	917				
57139256	-15970	-1630	-208				
57140380	-19343	-642	553				
57141504	-16045	153	5005				
57142620	-14740	814	5271				
57143728	-17059	-434	1841				
57144876	-17000	1527	4607				
57146020	-14320	2788	7886				
57147160	-12385	1034	4578				
57148312	-14138	-1671	3402				
57149472	-16147	-2288	8392				
57150632	-20654	-1554	1627				
57151772	-19801	-948	-104				
57152876	-17784	-7	-520				
57154000	-19791	389	4549				
57159504	-13782	1378	5695				
57160640	-14530	-2126	5948				
57161780	-10670	-2476	995				
57162900	-9690	-1228	4807				
57164012	-6850	48	6150				
57165112	-637	645	1700				
57166228	-9669	385	2571				
57167328	-9031	-35	-22				
57168452	-15451	-740	4796				
57169596	-13491	1288	5807				
57170720	-8042	-841	1809				
57171824	-81	-1494	627				
57172944	-9226	213	11963				
57174096	-14338	-672	12600				
57175244	-13903	-1304	-3003				
57176348	-18398	-526	-2018				
57177484	-13176	1025	7060				
57178604	-9983	-1210	1323				
57179768	-11736	-1733	-405				
57185264	-11313	-49	-3580				
57186396	-14912	2082	15701				
57187524	-18694	1358	445				
57188644	-22022	656	-5609				
57189740	-20698	-297	8165				
57190900	-15661	-1123	11845				
57191996	-15422	-1694	265				
57193132	-19792	-2062	-193				
57194276	-21489	-1279	6358				
57195416	-16191	-396	9790				
57196568	-11045	1080	3287				
57197692	-10458	1793	-364				
57198820	-9828	2212	5713				
57199944	-11325	2969	8622				
57201100	-13788	2085	7096				
57202256	-16818	-2483	3089				
57203424	-17639	-2306	12131				
57204548	-19440	-1867	3404				
57210064	-11727	1629	1530				
57211196	-10021	2144	3678				
57212332	-17632	1429	3817				
57213448	-19731	-188	8690				
57214588	-12957	-2195	6068				
57215740	-16462	-3449	1766				
57216892	-15051	-4182	5347				
57218044	-16497	-2758	6761				
57219176	-13503	241	185				
57220292	-11229	464	5629				
57221404	-13600	444	8300				
57222548	-12479	2459	2390				
57223680	-14497	3952	1967				
57224824	-14264	2291	6210				
57225924	-11939	95	366				
57227068	-18153	-2350	11324				
57228196	-17088	-2564	4093				
57229336	-19466	-2240	203				
57234836	-24237	1709	3007				
57235964	-17483	-630	5550				
57237088	-20378	-1317	6836				
57238236	-16977	-1689	2083				
57239368	-10451	-2947	-958				
57240528	-13188	-1433	6495				
57241656	-16580	58	9842				
57242784	-13372	-651	5110				
57243916	-14538	995	6056				
57245048	-18230	2148	6800				
57246212	-24643	1178	3028				
57247328	-20640	670	1002				
57248440	-19343	-594	298				
57249588	-22691	-1871	7377				
57250728	-21798	-3113	6538				
57251864	-19436	67	-1909				
57252992	-17482	1400	-1269				
57254144	-20685	1662	11829				
57259640	-23172	176	4099				
57260748	-9678	-2299	2382				
57261896	-12060	-2833	6484				
57277976	-7097	2739	3266				
57281588	-10790	1314	10219				
57282712	-26864	-353	1199				
57283836	-24031	-1048	845				
57284960	-17283	-2936	9395				
57286108	-14225	-3149	2891				
57287252	-16596	-2005	-2379				
57288352	-17527	-528	1312				
57289492	-20631	226	6235				
57290604	-14951	-163	5254				
57291720	-13177	917	3966				
57292844	-16277	704	2072				
57293952	-14188	748	2529				
57295056	-15330	404	5747				
57296164	-21013	289	7285				
57297288	-15754	-2870	3836				
57303312	-20874	947	8795				
57304412	-12903	313	3422				
57305524	-12855	586	2438				
57306636	-12695	1017	1536				
57307760	-12123	1400	931				
57308900	-17716	-1065	8462				
57310068	-22017	-2777	8714				
57311244	-17823	-1838	2929				
57312376	-16378	519	6469				
57313492	-18108	147	5059				
57314612	-17234	-294	-1918				
57315740	-15557	535	3364				
57316876	-16142	-335	10132				
57318020	-14751	-1458	5353				
57319164	-12506	-334	2845				
57320288	-14354	-407	4219				
